Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04-00-00-00,59.388,59.638,57.599998,57.790001000000004,57.790001000000004,41752500
2018-09-05-00-00-00,57.009997999999996,57.355999,55.436001,56.147999,56.147999,38604000
2018-09-06-00-00-00,56.959998999999996,58.234001,55.776001,56.189999,56.189999,37404000
2018-09-07-00-00-00,52.02,53.669998,50.450001,52.647999,52.647999,112459500
2018-09-10-00-00-00,54.652,57.206001,54.200001,57.099998,57.099998,71417500
2018-09-11-00-00-00,55.894001,56.400002,54.709998999999996,55.888,55.888,45850000
2018-09-12-00-00-00,56.287997999999995,58.5,55.73,58.108002,58.108002,50077000
2018-09-13-00-00-00,57.604,59.0,57.035999,57.891998,57.891998,31701500
2018-09-14-00-00-00,57.751999,59.466,57.304001,59.040001000000004,59.040001000000004,33828000
2018-09-17-00-00-00,58.007999,60.174,57.625999,58.967999,58.967999,34438000
2018-09-18-00-00-00,59.338001,60.528,55.099998,56.992001,56.992001,82737500
2018-09-19-00-00-00,56.102001,60.0,56.099998,59.804001,59.804001,41474500
2018-09-20-00-00-00,60.712002000000005,61.195999,58.666,59.666,59.666,36747000
2018-09-21-00-00-00,59.540001000000004,60.116001000000004,59.074001,59.82,59.82,25252500
2018-09-24-00-00-00,59.695999,60.599998,58.716,59.936001,59.936001,24215000
2018-09-25-00-00-00,60.0,60.919998,59.299999,60.198002,60.198002,22408500
2018-09-26-00-00-00,60.382,62.778,60.222,61.916,61.916,39216000
2018-09-27-00-00-00,62.580002,62.992001,61.382,61.504002,61.504002,42545500
2018-09-28-00-00-00,54.051998,55.599998,52.112,52.953998999999996,52.953998999999996,168248500
