Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03-00-00-00,37.102001,37.335999,35.397999,35.793999,35.793999,65322000
2019-06-04-00-00-00,36.220001,38.796001000000004,35.922001,38.720001,38.720001,69037500
2019-06-05-00-00-00,39.736,40.256001,38.369999,39.318001,39.318001,67554000
2019-06-06-00-00-00,40.888,42.200001,40.360001000000004,41.189999,41.189999,101211000
2019-06-07-00-00-00,41.0,42.167999,40.700001,40.900002,40.900002,80017500
2019-06-10-00-00-00,42.049999,43.388,41.801998,42.576,42.576,52925000
2019-06-11-00-00-00,43.827999,44.18,42.700001,43.419998,43.419998,58267500
2019-06-12-00-00-00,44.59,44.675999,41.799999,41.852001,41.852001,75987500
2019-06-13-00-00-00,42.076,42.98,41.501999,42.782001,42.782001,40841500
2019-06-14-00-00-00,42.25,43.330002,42.080002,42.984001,42.984001,37167000
2019-06-17-00-00-00,43.096001,45.400002,42.854,45.006001,45.006001,61584000
2019-06-18-00-00-00,45.743999,46.948002,44.512001,44.948002,44.948002,63579000
2019-06-19-00-00-00,45.021999,45.554001,44.212002000000005,45.285999,45.285999,32875500
2019-06-20-00-00-00,44.599998,45.380001,43.27,43.924,43.924,59317500
2019-06-21-00-00-00,43.243999,44.436001,43.099998,44.372002,44.372002,41010500
2019-06-24-00-00-00,44.647999,45.172001,44.203998999999996,44.728001,44.728001,28754000
2019-06-25-00-00-00,44.877998,45.068001,43.897999,43.952,43.952,30910500
2019-06-26-00-00-00,44.062,45.445999,43.619999,43.854,43.854,42536000
2019-06-27-00-00-00,43.889998999999996,44.580002,43.470001,44.568001,44.568001,31698500
2019-06-28-00-00-00,44.198002,45.034,44.16,44.692001,44.692001,34257000
