Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01-00-00-00,869.6799926757812,889.8800048828125,853.780029296875,864.3699951171875,24922300,0,0.0
2022-03-02-00-00-00,872.1300048828125,886.47998046875,844.27001953125,879.8900146484375,24881100,0,0.0
2022-03-03-00-00-00,878.77001953125,886.4400024414062,832.5999755859375,839.2899780273438,20541200,0,0.0
2022-03-04-00-00-00,849.0999755859375,855.6500244140625,825.1599731445312,838.2899780273438,22333200,0,0.0
2022-03-07-00-00-00,856.2999877929688,866.1400146484375,804.5700073242188,804.5800170898438,24164700,0,0.0
2022-03-08-00-00-00,795.530029296875,849.989990234375,782.1699829101562,824.4000244140625,26799700,0,0.0
2022-03-09-00-00-00,839.47998046875,860.5599975585938,832.010009765625,858.969970703125,19728000,0,0.0
2022-03-10-00-00-00,851.4500122070312,854.4500122070312,810.3599853515625,838.2999877929688,19549500,0,0.0
2022-03-11-00-00-00,840.2000122070312,843.7999877929688,793.77001953125,795.3499755859375,22272800,0,0.0
2022-03-14-00-00-00,780.6099853515625,800.7000122070312,756.0399780273438,766.3699951171875,23717400,0,0.0
2022-03-15-00-00-00,775.27001953125,805.5700073242188,756.5700073242188,801.8900146484375,22280400,0,0.0
2022-03-16-00-00-00,809.0,842.0,802.260009765625,840.22998046875,28009600,0,0.0
2022-03-17-00-00-00,830.989990234375,875.0,825.719970703125,871.5999755859375,22194300,0,0.0
2022-03-18-00-00-00,874.489990234375,907.8499755859375,867.3900146484375,905.3900146484375,33408500,0,0.0
2022-03-21-00-00-00,914.97998046875,942.8499755859375,907.0900268554688,921.1599731445312,27327200,0,0.0
2022-03-22-00-00-00,930.0,997.7999267578124,921.75,993.97998046875,35289519,0,0.0
2022-03-23-00-00-00,979.9400024414062,1040.699951171875,976.75,999.1099853515624,40093816,0,0.0
2022-03-24-00-00-00,1009.72998046875,1024.489990234375,988.7999877929688,1013.9199829101562,22775427,0,0.0
2022-03-25-00-00-00,1008.0,1021.7999267578124,997.3201293945312,1010.6400146484376,20677182,0,0.0
2022-03-28-00-00-00,1065.0999755859375,1097.8798828125,1053.5999755859375,1091.8399658203125,34168693,0,0.0
2022-03-29-00-00-00,1107.989990234375,1114.760009765625,1073.1099853515625,1099.5699462890625,24538273,0,0.0
2022-03-30-00-00-00,1091.1700439453125,1113.8800048828125,1084.0,1093.989990234375,19955002,0,0.0
2022-03-31-00-00-00,1094.5699462890625,1103.139892578125,1076.6409912109375,1077.5999755859375,16330919,0,0.0
